Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),713.3,2020,5,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),779.6,2020,5,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),790.0,2020,5,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),800.5,2020,5,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),809.2,2020,5,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),811.0,2020,5,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),817.9,2020,5,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),835.4,2020,5,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),844.1,2020,5,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),856.3,2020,5,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),863.3,2020,5,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),884.2,2020,5,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),885.9,2020,5,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),899.9,2020,5,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),903.4,2020,5,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),910.4,2020,5,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),917.3,2020,5,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),941.8,2020,5,31,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),962.7,2020,6,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),973.1,2020,6,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),983.6,2020,6,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),992.3,2020,6,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1009.8,2020,6,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1015.0,2020,6,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1022.0,2020,6,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1032.4,2020,6,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1048.1,2020,6,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1105.7,2020,6,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1117.9,2020,6,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1135.3,2020,6,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1147.5,2020,6,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1170.2,2020,6,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1196.4,2020,6,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1198.1,2020,6,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1199.9,2020,6,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1208.6,2020,6,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1248.7,2020,6,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1260.9,2020,6,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1283.6,2020,6,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1308.0,2020,6,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1377.7,2020,6,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1431.8,2020,6,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1442.3,2020,6,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1464.9,2020,6,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1512.0,2020,6,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1519.0,2020,6,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1543.4,2020,6,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1543.4,2020,6,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1623.6,2020,7,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1663.8,2020,7,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1677.7,2020,7,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1819.0,2020,7,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1853.9,2020,7,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1880.0,2020,7,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1881.8,2020,7,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1897.5,2020,7,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1916.6,2020,7,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1946.3,2020,7,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),1996.9,2020,7,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2037.0,2020,7,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2059.6,2020,7,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2092.8,2020,7,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2101.5,2020,7,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2192.2,2020,7,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2209.6,2020,7,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2268.9,2020,7,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2289.9,2020,7,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2317.8,2020,7,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2335.2,2020,7,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2382.3,2020,7,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2424.1,2020,7,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2453.8,2020,7,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2479.9,2020,7,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2523.5,2020,7,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2553.2,2020,7,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2567.1,2020,7,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2568.9,2020,7,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2586.3,2020,7,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2617.7,2020,7,31,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2652.6,2020,8,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2675.3,2020,8,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2692.7,2020,8,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2696.2,2020,8,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2713.6,2020,8,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2725.8,2020,8,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2739.8,2020,8,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2757.2,2020,8,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2776.4,2020,8,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2802.6,2020,8,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2814.8,2020,8,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2823.5,2020,8,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2847.9,2020,8,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2865.4,2020,8,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2875.8,2020,8,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2898.5,2020,8,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2910.7,2020,8,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2914.2,2020,8,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2917.7,2020,8,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2926.4,2020,8,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2938.6,2020,8,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2952.6,2020,8,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2959.5,2020,8,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2978.7,2020,8,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2989.2,2020,8,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),2997.9,2020,8,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3011.9,2020,8,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3038.0,2020,8,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3046.7,2020,8,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3071.2,2020,8,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3106.0,2020,8,31,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3228.1,2020,9,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3233.3,2020,9,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3364.1,2020,9,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3371.1,2020,9,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3390.3,2020,9,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3406.0,2020,9,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3423.4,2020,9,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3437.4,2020,9,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3451.3,2020,9,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3467.0,2020,9,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3474.0,2020,9,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3491.5,2020,9,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3507.2,2020,9,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3531.6,2020,9,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3571.7,2020,9,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3580.4,2020,9,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3601.3,2020,9,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3613.5,2020,9,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3624.0,2020,9,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3644.9,2020,9,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3665.9,2020,9,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3678.1,2020,9,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3690.3,2020,9,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3699.0,2020,9,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3704.2,2020,9,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3721.7,2020,9,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3751.3,2020,9,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3781.0,2020,9,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3796.7,2020,9,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3800.1,2020,9,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3808.9,2020,10,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3828.0,2020,10,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3852.5,2020,10,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3871.6,2020,10,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3890.8,2020,10,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3901.3,2020,10,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3908.3,2020,10,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3917.0,2020,10,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3927.5,2020,10,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3967.6,2020,10,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),3988.5,2020,10,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4009.4,2020,10,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4019.9,2020,10,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4035.6,2020,10,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4060.0,2020,10,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4110.6,2020,10,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4121.0,2020,10,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4135.0,2020,10,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4155.9,2020,10,19,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4157.7,2020,10,20,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4173.4,2020,10,21,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4185.6,2020,10,22,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4199.5,2020,10,23,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4223.9,2020,10,24,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4244.9,2020,10,25,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4248.3,2020,10,26,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4260.6,2020,10,27,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4283.2,2020,10,28,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4304.2,2020,10,29,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4321.6,2020,10,30,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4342.5,2020,10,31,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4360.0,2020,11,1,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4373.9,2020,11,2,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4386.1,2020,11,3,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4398.3,2020,11,4,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4415.8,2020,11,5,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4428.0,2020,11,6,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4466.3,2020,11,7,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4482.0,2020,11,8,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4506.5,2020,11,9,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4523.9,2020,11,10,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4544.8,2020,11,11,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4579.7,2020,11,12,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4595.4,2020,11,13,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4628.5,2020,11,14,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4656.4,2020,11,15,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4693.1,2020,11,16,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4700.0,2020,11,17,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),4714.0,2020,11,18,"rate per 10,000 people",false
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),24.9,2020,3,19,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),24.9,2020,3,20,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),24.9,2020,3,21,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),27.8,2020,3,22,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),36.2,2020,3,23,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),36.2,2020,3,24,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),43.9,2020,3,25,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),43.9,2020,3,26,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),45.8,2020,3,27,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),64.4,2020,3,28,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),65.3,2020,3,29,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),77.5,2020,3,30,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),86.5,2020,3,31,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),97.8,2020,4,1,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),101.7,2020,4,2,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),111.5,2020,4,3,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),129.5,2020,4,4,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),144.7,2020,4,5,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),160.3,2020,4,6,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),202.1,2020,4,7,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),215.0,2020,4,8,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),215.7,2020,4,9,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),220.9,2020,4,10,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),226.2,2020,4,11,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),228.2,2020,4,12,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),241.6,2020,4,13,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),248.8,2020,4,14,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),254.4,2020,4,15,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),257.0,2020,4,16,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),267.0,2020,4,17,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),270.8,2020,4,18,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),282.6,2020,4,19,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),289.5,2020,4,20,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),309.9,2020,4,21,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),317.7,2020,4,22,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),317.7,2020,4,23,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),329.2,2020,4,24,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),361.4,2020,4,25,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),364.0,2020,4,26,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),390.7,2020,4,27,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),400.9,2020,4,28,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),403.8,2020,4,29,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),414.9,2020,4,30,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),432.3,2020,5,1,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),441.0,2020,5,2,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),462.7,2020,5,3,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),500.2,2020,5,4,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),506.6,2020,5,5,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),524.8,2020,5,6,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),534.2,2020,5,7,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),560.9,2020,5,8,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),571.3,2020,5,9,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),644.8,2020,5,10,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),670.0,2020,5,11,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),673.4,2020,5,12,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),699.8,2020,5,13,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),717.1,2020,5,14,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),771.0,2020,5,15,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),779.4,2020,5,16,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),787.9,2020,5,17,"rate per 10,000 people",true
Zip Code 19968,Sussex County,Total Persons Tested (Sex: Female),796.4,2020,5,18,"rate per 10,000 people",true
