Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4,2020,3,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4,2020,3,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5,2020,3,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5,2020,3,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10,2020,3,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26,2020,3,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29,2020,3,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),32,2020,3,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),33,2020,3,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),53,2020,3,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),74,2020,3,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),84,2020,3,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),102,2020,3,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),111,2020,3,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),124,2020,3,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),138,2020,3,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),163,2020,3,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),200,2020,3,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),247,2020,4,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),279,2020,4,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),351,2020,4,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),380,2020,4,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),400,2020,4,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),425,2020,4,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),528,2020,4,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),553,2020,4,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),574,2020,4,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),626,2020,4,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),668,2020,4,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),705,2020,4,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),735,2020,4,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),765,2020,4,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),775,2020,4,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),794,2020,4,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),851,2020,4,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),877,2020,4,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),905,2020,4,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),938,2020,4,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),985,2020,4,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1009,2020,4,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1036,2020,4,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1052,2020,4,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1165,2020,4,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1188,2020,4,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1368,2020,4,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1435,2020,4,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1443,2020,4,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1489,2020,4,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1524,2020,5,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1576,2020,5,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1789,2020,5,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1906,2020,5,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),1931,2020,5,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2152,2020,5,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2214,2020,5,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2308,2020,5,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2379,2020,5,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2567,2020,5,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2610,2020,5,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2627,2020,5,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2699,2020,5,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2755,2020,5,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2892,2020,5,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),2998,2020,5,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3100,2020,5,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3193,2020,5,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3248,2020,5,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3290,2020,5,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3367,2020,5,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3433,2020,5,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3504,2020,5,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3655,2020,5,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3722,2020,5,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3753,2020,5,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3849,2020,5,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3889,2020,5,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3944,2020,5,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),3996,2020,5,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4092,2020,5,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4148,2020,6,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4228,2020,6,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4284,2020,6,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4320,2020,6,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4383,2020,6,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4449,2020,6,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4488,2020,6,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4514,2020,6,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4625,2020,6,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4763,2020,6,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),4944,2020,6,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5083,2020,6,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5188,2020,6,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5354,2020,6,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5432,2020,6,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5457,2020,6,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5597,2020,6,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5695,2020,6,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5812,2020,6,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),5945,2020,6,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6035,2020,6,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6079,2020,6,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6140,2020,6,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6323,2020,6,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6383,2020,6,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6556,2020,6,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6643,2020,6,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),6966,2020,6,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),7011,2020,6,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),7046,2020,6,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),7522,2020,7,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),7822,2020,7,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8033,2020,7,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8608,2020,7,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8775,2020,7,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8880,2020,7,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8893,2020,7,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),8980,2020,7,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),9227,2020,7,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),9364,2020,7,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),9577,2020,7,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),9808,2020,7,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10125,2020,7,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10318,2020,7,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10477,2020,7,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10715,2020,7,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),10877,2020,7,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),11125,2020,7,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),11447,2020,7,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),11685,2020,7,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),11763,2020,7,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),11950,2020,7,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),12083,2020,7,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),12934,2020,7,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),13381,2020,7,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),13629,2020,7,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),13701,2020,7,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),13806,2020,7,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),13935,2020,7,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14108,2020,7,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14193,2020,7,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14296,2020,8,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14494,2020,8,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14577,2020,8,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14633,2020,8,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14800,2020,8,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14916,2020,8,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),14979,2020,8,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15143,2020,8,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15323,2020,8,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15426,2020,8,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15486,2020,8,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15603,2020,8,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15701,2020,8,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15765,2020,8,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),15900,2020,8,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16042,2020,8,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16081,2020,8,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16154,2020,8,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16288,2020,8,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16337,2020,8,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16463,2020,8,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16539,2020,8,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16645,2020,8,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16799,2020,8,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16900,2020,8,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),16966,2020,8,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17153,2020,8,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17242,2020,8,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17347,2020,8,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17497,2020,8,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17609,2020,8,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),17768,2020,9,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18061,2020,9,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18166,2020,9,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18379,2020,9,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18563,2020,9,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18714,2020,9,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18766,2020,9,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18874,2020,9,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),18982,2020,9,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19067,2020,9,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19223,2020,9,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19362,2020,9,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19451,2020,9,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19547,2020,9,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19788,2020,9,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),19905,2020,9,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20048,2020,9,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20128,2020,9,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20268,2020,9,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20396,2020,9,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20434,2020,9,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20501,2020,9,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20632,2020,9,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20746,2020,9,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20839,2020,9,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),20950,2020,9,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21200,2020,9,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21277,2020,9,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21338,2020,9,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21485,2020,9,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21713,2020,10,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),21954,2020,10,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),22106,2020,10,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),22409,2020,10,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),22493,2020,10,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),22758,2020,10,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),22961,2020,10,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),23368,2020,10,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),23748,2020,10,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),24259,2020,10,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),24817,2020,10,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),24933,2020,10,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),25015,2020,10,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),25307,2020,10,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),25621,2020,10,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26182,2020,10,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26575,2020,10,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26763,2020,10,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26950,2020,10,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),26978,2020,10,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),27190,2020,10,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),27422,2020,10,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),27648,2020,10,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),27884,2020,10,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),28245,2020,10,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),28316,2020,10,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),28515,2020,10,27,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),28639,2020,10,28,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),28877,2020,10,29,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29120,2020,10,30,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29308,2020,10,31,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29619,2020,11,1,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29667,2020,11,2,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29764,2020,11,3,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),29950,2020,11,4,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),30249,2020,11,5,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),30440,2020,11,6,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),30715,2020,11,7,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),31010,2020,11,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),31130,2020,11,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),31288,2020,11,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),31499,2020,11,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),31961,2020,11,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),32174,2020,11,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),32527,2020,11,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),32933,2020,11,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),33200,2020,11,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),33304,2020,11,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Another/Multiple),33669,2020,11,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4,2020,3,8,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4,2020,3,9,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),4,2020,3,10,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),7,2020,3,11,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),8,2020,3,12,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),10,2020,3,13,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),19,2020,3,14,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),21,2020,3,15,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),24,2020,3,16,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),34,2020,3,17,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),41,2020,3,18,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),81,2020,3,19,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),102,2020,3,20,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),107,2020,3,21,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),114,2020,3,22,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),152,2020,3,23,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),168,2020,3,24,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),196,2020,3,25,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),229,2020,3,26,people,false
State of Delaware,N/A,Total Persons Tested (Race/Ethnicity: Unknown),256,2020,3,27,people,false
