Location,County,Statistic,Value,Year,Month,Day,Unit,Age adjusted
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),31,2020,10,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),32,2020,10,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,10,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,10,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,10,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,10,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,10,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),33,2020,11,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),35,2020,11,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),35,2020,11,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),36,2020,11,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),36,2020,11,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Unknown),38,2020,11,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,3,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),0,2020,4,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),11,2020,4,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),12,2020,4,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),13,2020,4,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),13,2020,4,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),13,2020,4,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),15,2020,4,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),15,2020,4,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),17,2020,4,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),17,2020,4,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),17,2020,4,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),18,2020,4,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),22,2020,4,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),23,2020,4,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),25,2020,4,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),28,2020,4,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),28,2020,4,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),29,2020,4,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),31,2020,5,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),31,2020,5,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),34,2020,5,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35,2020,5,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),35,2020,5,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),36,2020,5,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),37,2020,5,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),39,2020,5,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),40,2020,5,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),45,2020,5,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),48,2020,5,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),48,2020,5,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),50,2020,5,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),50,2020,5,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),53,2020,5,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),53,2020,5,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),55,2020,5,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),55,2020,5,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),55,2020,5,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),56,2020,5,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,22,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,23,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,24,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,25,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,26,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),57,2020,5,27,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),58,2020,5,28,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),59,2020,5,29,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),61,2020,5,30,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),62,2020,5,31,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),63,2020,6,1,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),65,2020,6,2,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),65,2020,6,3,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),65,2020,6,4,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),66,2020,6,5,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),66,2020,6,6,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),66,2020,6,7,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),66,2020,6,8,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,9,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,10,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,11,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,12,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,13,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,14,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,15,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,16,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,17,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,18,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,19,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,20,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,21,people,false
Zip Code 19956,Sussex County,Cumulative Number of Positive Cases (Race/Ethnicity: Non-Hispanic White),67,2020,6,22,people,false
